-2.408608496189117432e-01,-9.671609848737716675e-02,1.127408966422080994e-01,1.298130601644515991e-01,2.803569436073303223e-01,-2.132740318775177002e-01,-1.926236301660537720e-01,1.839053332805633545e-01,3.576443716883659363e-02,5.712218955159187317e-02,1.301860958337783813e-01,-1.583840101957321167e-01,-2.455984354019165039e-01,1.812276244163513184e-01,2.536111176013946533e-01,6.865777075290679932e-02,1.523649573326110840e+00,2.017542719841003418e-02,2.339485138654708862e-01,1.382223069667816162e-01,1.775508224964141846e-01,-8.103112131357192993e-02,1.056380271911621094e-01,-2.632666826248168945e-01,-3.571636974811553955e-01,1.880566626787185669e-01,1.472546756267547607e-01,-2.751793526113033295e-02,2.506738007068634033e-01,9.643945097923278809e-02,8.968694508075714111e-02,-1.803467981517314911e-03,-9.075428545475006104e-02,1.566220819950103760e-01,2.995458841323852539e-01,-1.701250523328781128e-01,6.387095153331756592e-02,2.547307908535003662e-01,1.525082392618060112e-03,-1.974386721849441528e-01,8.803842216730117798e-02,7.024171948432922363e-02,1.550056487321853638e-01,8.031710237264633179e-02,5.861767530441284180e-01,-5.929558277130126953e-01,1.541147977113723755e-01,1.255455464124679565e-01,8.158649206161499023e-01,7.792147994041442871e-02,1.798301488161087036e-01,-9.911393374204635620e-02,5.848833322525024414e-01,-7.226166129112243652e-01,6.128910183906555176e-02,-4.099319130182266235e-02,7.265197485685348511e-02,1.685146391391754150e-01,2.287751734256744385e-01,2.798274457454681396e-01,4.892751574516296387e-02,6.114339455962181091e-02,3.423886746168136597e-02,-5.391702800989151001e-02,2.454100847244262695e-01,4.701686203479766846e-01,1.819933652877807617e-01,1.822527050971984863e-01,-4.146494437009096146e-03,2.893133163452148438e-01,9.923700988292694092e-02,5.482623353600502014e-02,3.049939498305320740e-02,3.622322380542755127e-01,4.203199967741966248e-02,2.513458430767059326e-01,-1.024124845862388611e-01,-2.845209538936614990e-01,-3.203656990081071854e-03,2.220458388328552246e-01,-7.463738322257995605e-01,3.241667523980140686e-03,1.671464592218399048e-01,9.619268774986267090e-02,-1.126075610518455505e-01,-2.113498896360397339e-01,3.600204288959503174e-01,1.313341110944747925e-01,-9.481809288263320923e-02,6.743255257606506348e-01,2.220174074172973633e-01,1.530508846044540405e-01,1.948408782482147217e-01,3.027211725711822510e-01,1.425997465848922729e-01,-2.118881419301033020e-02,1.193316504359245300e-01,-1.368699222803115845e-01,-2.401912212371826172e-01,-2.868394255638122559e-01
-2.376784831285476685e-01,-9.060177206993103027e-02,9.690012782812118530e-02,1.610268503427505493e-01,2.713232040405273438e-01,-2.209512740373611450e-01,-1.882842928171157837e-01,1.504930406808853149e-01,2.468125149607658386e-02,1.269945055246353149e-01,8.048464357852935791e-02,-1.349963694810867310e-01,-2.575206160545349121e-01,1.503539085388183594e-01,2.140210568904876709e-01,9.529696404933929443e-02,1.505181431770324707e+00,5.129429697990417480e-02,2.855486869812011719e-01,1.204316020011901855e-01,1.776522397994995117e-01,-8.696696162223815918e-02,1.020128428936004639e-01,-2.791116237640380859e-01,-3.565959632396697998e-01,1.510315686464309692e-01,1.640862375497817993e-01,-3.419102355837821960e-02,2.102783024311065674e-01,7.304272055625915527e-02,1.428007185459136963e-01,-2.417404903098940849e-03,-8.758603036403656006e-02,1.839926540851593018e-01,2.393391132354736328e-01,-1.672788113355636597e-01,9.798563271760940552e-02,2.603858709335327148e-01,5.605528503656387329e-02,-1.962411403656005859e-01,5.503359809517860413e-02,9.690356440842151642e-03,1.897176951169967651e-01,7.666244357824325562e-02,5.080052018165588379e-01,-6.077246069908142090e-01,1.821654289960861206e-01,1.826408952474594116e-01,7.699137330055236816e-01,9.167332947254180908e-02,1.490575224161148071e-01,-9.387683868408203125e-02,6.042808890342712402e-01,-7.131481766700744629e-01,5.577093362808227539e-02,-3.482600301504135132e-02,4.631764814257621765e-02,2.136008888483047485e-01,2.025595903396606445e-01,2.434310466051101685e-01,2.890336513519287109e-02,4.900350794196128845e-02,6.386037915945053101e-02,-5.286478996276855469e-02,2.767845094203948975e-01,4.908366501331329346e-01,1.254480779170989990e-01,2.164990007877349854e-01,-5.789305549114942551e-03,3.189947605133056641e-01,8.703498542308807373e-02,5.448133125901222229e-02,1.636714860796928406e-02,3.296858370304107666e-01,2.989643439650535583e-02,2.118405550718307495e-01,-9.973495453596115112e-02,-2.906852662563323975e-01,-1.890989835374057293e-03,2.203066200017929077e-01,-7.396714091300964355e-01,4.865776002407073975e-02,1.619809120893478394e-01,9.936088323593139648e-02,-1.199554726481437683e-01,-2.113460153341293335e-01,3.768983781337738037e-01,1.435795873403549194e-01,-1.000623255968093872e-01,7.234005331993103027e-01,2.049856185913085938e-01,1.263717561960220337e-01,2.586228549480438232e-01,2.821424603462219238e-01,1.552470475435256958e-01,-8.452790789306163788e-03,7.270989567041397095e-02,-1.269910186529159546e-01,-2.484837621450424194e-01,-2.846713364124298096e-01
-2.289336174726486206e-01,-8.446338027715682983e-02,9.455760568380355835e-02,1.984717547893524170e-01,2.339419126510620117e-01,-2.004656642675399780e-01,-1.883099228143692017e-01,-2.008189447224140167e-03,-1.706162816844880581e-03,2.008626013994216919e-01,6.580395996570587158e-02,-1.310433298349380493e-01,-2.458107322454452515e-01,1.868925094604492188e-01,1.980285346508026123e-01,3.826293721795082092e-02,1.423811554908752441e+00,-4.410106223076581955e-03,2.483570426702499390e-01,1.037045195698738098e-02,1.650570929050445557e-01,-9.580433368682861328e-02,1.300534885376691818e-02,-2.508621811866760254e-01,-3.506311178207397461e-01,8.244884200394153595e-03,7.305472344160079956e-02,-2.554208913352340460e-04,2.837759852409362793e-01,3.369790315628051758e-02,5.003144219517707825e-02,-1.682341471314430237e-02,-6.917642802000045776e-02,3.117175102233886719e-01,1.747885644435882568e-01,-1.580349653959274292e-01,-3.155639860779047012e-03,1.597491800785064697e-01,5.185655504465103149e-02,-2.013574689626693726e-01,-1.759319799020886421e-03,2.544517628848552704e-02,1.727193444967269897e-01,9.381779283285140991e-02,4.735819101333618164e-01,-5.985165834426879883e-01,3.205793201923370361e-01,6.959208101034164429e-02,7.746649384498596191e-01,8.674797415733337402e-02,2.834690213203430176e-01,-8.674971759319305420e-02,5.637466311454772949e-01,-6.961520910263061523e-01,-1.311396341770887375e-02,-3.482607007026672363e-02,6.479825079441070557e-02,1.626680344343185425e-01,4.557106792926788330e-01,2.665959000587463379e-01,-5.755388643592596054e-03,9.719567745923995972e-02,5.367092788219451904e-03,-4.918712750077247620e-02,3.934714496135711670e-01,4.402111470699310303e-01,2.217454910278320312e-01,1.079288050532341003e-01,-1.634830422699451447e-02,1.579566001892089844e-01,-1.305616181343793869e-02,-1.198226120322942734e-02,7.898326963186264038e-02,3.123694360256195068e-01,1.649015247821807861e-01,1.544313281774520874e-01,-1.011114716529846191e-01,-2.690079212188720703e-01,-1.013182010501623154e-02,1.384623348712921143e-01,-7.269770503044128418e-01,4.744546487927436829e-03,2.215398102998733521e-01,8.851736783981323242e-02,-1.069826409220695496e-01,-2.016874551773071289e-01,2.349351793527603149e-01,1.503170579671859741e-01,-9.893140941858291626e-02,6.458748579025268555e-01,1.984563171863555908e-01,3.131719827651977539e-01,2.247446477413177490e-01,3.131784200668334961e-01,-2.118696225807070732e-03,-1.331713795661926270e-02,9.141314774751663208e-02,-1.298470199108123779e-01,-2.342579811811447144e-01,-2.682524025440216064e-01
-2.329525500535964966e-01,-9.136890619993209839e-02,1.041301712393760681e-01,2.217030376195907593e-01,3.653532862663269043e-01,-2.029491513967514038e-01,-1.770840138196945190e-01,1.079526096582412720e-01,9.188321977853775024e-02,7.335831224918365479e-02,2.213736027479171753e-01,-1.404844820499420166e-01,-2.563051879405975342e-01,1.087805107235908508e-01,2.038025557994842529e-01,2.029820159077644348e-02,1.417044758796691895e+00,-5.313941743224859238e-03,2.594517767429351807e-01,1.189550459384918213e-01,1.473788619041442871e-01,-8.208372443914413452e-02,6.938588619232177734e-02,-2.726421356201171875e-01,-3.417747020721435547e-01,1.131515055894851685e-01,6.645245105028152466e-02,-1.720188558101654053e-02,2.710588872432708740e-01,1.367355734109878540e-01,8.476291596889495850e-02,-1.016948558390140533e-02,-8.552332967519760132e-02,2.597659528255462646e-01,2.564623951911926270e-01,-1.445357501506805420e-01,7.262184284627437592e-03,2.535332739353179932e-01,-2.005396643653512001e-03,-1.930158883333206177e-01,3.054595366120338440e-02,9.274688549339771271e-03,1.820806264877319336e-01,1.359889805316925049e-01,5.838557481765747070e-01,-6.151231527328491211e-01,1.523110717535018921e-01,1.225502416491508484e-01,7.356727123260498047e-01,3.967893123626708984e-02,2.137655764818191528e-01,-9.352537989616394043e-02,5.288079380989074707e-01,-6.978628635406494141e-01,-5.427080672234296799e-03,-4.006320238113403320e-02,1.006021946668624878e-01,1.716928780078887939e-01,2.834562659263610840e-01,2.475419193506240845e-01,-7.287770509719848633e-03,3.958895429968833923e-02,1.216044276952743530e-02,-4.167710989713668823e-02,2.658347487449645996e-01,4.993744790554046631e-01,1.297105252742767334e-01,1.837742626667022705e-01,2.958088181912899017e-02,2.273373603820800781e-01,7.084180414676666260e-02,-2.938236284535378218e-04,4.509374126791954041e-02,3.216167986392974854e-01,3.873403184115886688e-03,1.798468679189682007e-01,-8.691604435443878174e-02,-2.832482457160949707e-01,-9.232755750417709351e-03,1.568052619695663452e-01,-7.456471323966979980e-01,4.039742052555084229e-02,2.390142232179641724e-01,1.906149089336395264e-01,-1.276688426733016968e-01,-2.097838222980499268e-01,3.081365525722503662e-01,1.487171798944473267e-01,-9.849040210247039795e-02,7.214981913566589355e-01,1.524418890476226807e-01,2.546199560165405273e-01,2.773111760616302490e-01,2.894694209098815918e-01,1.602095812559127808e-01,-1.763476803898811340e-02,6.353458017110824585e-02,-1.282985061407089233e-01,-2.544601559638977051e-01,-3.087066709995269775e-01
-2.398456782102584839e-01,-9.245948493480682373e-02,1.793762743473052979e-01,7.863146811723709106e-02,3.291268050670623779e-01,-2.090620249509811401e-01,-1.956943869590759277e-01,1.475495845079421997e-01,5.859605595469474792e-02,3.166653588414192200e-02,6.899397075176239014e-02,-1.569829732179641724e-01,-2.660908997058868408e-01,1.754308640956878662e-01,2.551952004432678223e-01,1.060570180416107178e-01,1.523966908454895020e+00,8.752137422561645508e-02,2.719795107841491699e-01,2.034637331962585449e-01,2.494240701198577881e-01,-9.061630815267562866e-02,1.392465680837631226e-01,-2.757895886898040771e-01,-3.549260497093200684e-01,2.354945093393325806e-01,1.581142991781234741e-01,-2.919003739953041077e-02,1.672826260328292847e-01,7.546953856945037842e-02,1.724611073732376099e-01,4.168745875358581543e-02,-1.041441559791564941e-01,9.760628640651702881e-02,3.948440551757812500e-01,-1.691567003726959229e-01,1.219098716974258423e-01,2.834268808364868164e-01,1.013771072030067444e-01,-1.998730897903442383e-01,8.299810439348220825e-02,4.903098568320274353e-02,5.785399675369262695e-02,1.692672818899154663e-02,5.972283482551574707e-01,-6.053418517112731934e-01,7.659660279750823975e-02,1.913050562143325806e-01,8.690706491470336914e-01,1.150725856423377991e-01,6.911750137805938721e-02,-9.792648255825042725e-02,6.057902574539184570e-01,-7.199084162712097168e-01,1.085640396922826767e-02,-4.934858903288841248e-02,-2.506960416212677956e-03,3.027783334255218506e-01,1.782916486263275146e-01,1.978287845849990845e-01,8.148324489593505859e-02,1.475350260734558105e-01,8.785074204206466675e-02,-5.462637543678283691e-02,1.992052793502807617e-01,5.944187641143798828e-01,4.222428426146507263e-02,7.616200298070907593e-02,4.889770597219467163e-02,3.488238155841827393e-01,1.223097145557403564e-01,1.632272303104400635e-01,1.384611427783966064e-01,3.908835351467132568e-01,5.707653984427452087e-02,2.548667490482330322e-01,-1.143748387694358826e-01,-2.974759042263031006e-01,7.921148091554641724e-02,2.938358187675476074e-01,-7.540894746780395508e-01,8.455600589513778687e-02,1.074665188789367676e-01,8.396965265274047852e-02,-1.264947503805160522e-01,-2.169819623231887817e-01,4.243333041667938232e-01,1.555043011903762817e-01,-1.013038903474807739e-01,7.183453440666198730e-01,1.630507111549377441e-01,1.259232759475708008e-01,1.639549434185028076e-01,4.003180861473083496e-01,2.121015340089797974e-01,-2.774542011320590973e-02,9.910317510366439819e-02,-1.475043892860412598e-01,-2.496062368154525757e-01,-3.086404502391815186e-01
-2.446584254503250122e-01,-8.125179260969161987e-02,1.130259260535240173e-01,6.122555583715438843e-02,2.895721197128295898e-01,-2.093705981969833374e-01,-1.840616911649703979e-01,2.227773219347000122e-01,1.218433156609535217e-01,3.895397856831550598e-02,1.593930423259735107e-01,-1.480610221624374390e-01,-2.420800477266311646e-01,2.015864551067352295e-01,2.741822600364685059e-01,-7.752534002065658569e-03,1.425267696380615234e+00,5.371689796447753906e-02,2.781028449535369873e-01,1.087265312671661377e-01,2.485761642456054688e-01,-8.992844820022583008e-02,5.636528506875038147e-02,-2.855016291141510010e-01,-3.674294650554656982e-01,1.771180182695388794e-01,1.607253402471542358e-01,-3.162532672286033630e-02,2.111098617315292358e-01,6.374986376613378525e-03,1.030799597501754761e-01,3.175108879804611206e-02,-7.081201672554016113e-02,2.186685502529144287e-01,3.203094005584716797e-01,-1.503479331731796265e-01,4.323320090770721436e-02,2.539616525173187256e-01,-4.157380666583776474e-03,-2.223047465085983276e-01,6.257657427340745926e-03,-1.805489155231043696e-04,9.263223409652709961e-02,1.564292013645172119e-01,5.555552244186401367e-01,-6.019902825355529785e-01,1.662936955690383911e-01,1.289352327585220337e-01,8.120641708374023438e-01,2.217670381069183350e-01,1.837896257638931274e-01,-1.062270551919937134e-01,5.808227062225341797e-01,-7.135513424873352051e-01,-7.482302375137805939e-03,-5.679234862327575684e-02,6.131632998585700989e-02,2.472836375236511230e-01,1.969508826732635498e-01,2.626590430736541748e-01,6.969901919364929199e-02,6.707932800054550171e-02,1.055037155747413635e-01,-5.624479055404663086e-02,2.230232656002044678e-01,5.330564379692077637e-01,6.508427858352661133e-02,1.933951377868652344e-01,3.343509882688522339e-02,2.388215810060501099e-01,9.197722375392913818e-02,1.095744315534830093e-03,2.629692666232585907e-03,2.968691289424896240e-01,3.884678706526756287e-02,2.338785380125045776e-01,-1.012908816337585449e-01,-2.882538735866546631e-01,-1.720838807523250580e-02,1.810111552476882935e-01,-7.556385397911071777e-01,-1.373514183796942234e-03,1.878712326288223267e-01,1.197083592414855957e-01,-1.220736503601074219e-01,-2.083528041839599609e-01,2.597902715206146240e-01,1.741444468498229980e-01,-1.006983295083045959e-01,6.405410766601562500e-01,3.188120126724243164e-01,2.148204892873764038e-01,2.435998022556304932e-01,2.377379685640335083e-01,2.378584295511245728e-01,-2.428762428462505341e-02,7.086793333292007446e-02,-1.256158798933029175e-01,-2.355603277683258057e-01,-2.964054942131042480e-01
-2.248605936765670776e-01,-7.103943824768066406e-02,6.882264465093612671e-02,1.263506859540939331e-01,3.774453401565551758e-01,-2.092508524656295776e-01,-2.057813405990600586e-01,7.517252862453460693e-02,4.002396389842033386e-02,5.316086485981941223e-02,8.883018046617507935e-02,-1.548931449651718140e-01,-2.472573965787887573e-01,1.362678408622741699e-01,2.321022450923919678e-01,5.600548163056373596e-02,1.500205755233764648e+00,3.181711304932832718e-03,2.002874314785003662e-01,1.227084100246429443e-01,2.339168190956115723e-01,-7.552786171436309814e-02,-7.668400066904723644e-04,-2.721374928951263428e-01,-3.437756001949310303e-01,2.179392725229263306e-01,1.292728334665298462e-01,-2.753128111362457275e-02,2.597640752792358398e-01,1.416277438402175903e-01,6.321115791797637939e-02,-8.074658922851085663e-03,-9.142792969942092896e-02,2.479439079761505127e-01,2.734831571578979492e-01,-1.675666421651840210e-01,5.734668672084808350e-02,1.799613535404205322e-01,-2.399785880697891116e-04,-1.784800291061401367e-01,-1.357093919068574905e-02,-9.428476332686841488e-04,1.836468726396560669e-01,1.812421977519989014e-01,4.784138500690460205e-01,-6.043780446052551270e-01,1.990591436624526978e-01,2.114723175764083862e-01,8.088462948799133301e-01,7.630531489849090576e-02,2.279323488473892212e-01,-9.488292038440704346e-02,5.400107502937316895e-01,-6.828430891036987305e-01,-2.284878632053732872e-03,-4.719743877649307251e-02,1.124824061989784241e-01,2.268476188182830811e-01,1.702882647514343262e-01,2.881562709808349609e-01,2.327352762222290039e-03,6.390824168920516968e-02,-1.459584018448367715e-04,-4.292685911059379578e-02,2.999801933765411377e-01,5.642817020416259766e-01,2.079276740550994873e-01,2.149581015110015869e-01,-1.422273088246583939e-02,2.253524661064147949e-01,1.047727651894092560e-02,-6.686710752546787262e-03,-1.664949464611709118e-03,2.801665365695953369e-01,6.354939192533493042e-02,2.038122564554214478e-01,-8.309727162122726440e-02,-2.701877057552337646e-01,-5.709419958293437958e-03,1.773546636104583740e-01,-7.299146056175231934e-01,-2.453148132190108299e-03,1.990900635719299316e-01,2.253715395927429199e-01,-1.178775057196617126e-01,-2.021123915910720825e-01,3.396655023097991943e-01,1.319599300622940063e-01,-8.105862140655517578e-02,6.766696572303771973e-01,2.173535227775573730e-01,1.976756155490875244e-01,3.275592625141143799e-01,3.001998662948608398e-01,1.325560361146926880e-01,-6.201685755513608456e-04,3.650586679577827454e-02,-1.223958134651184082e-01,-2.295805662870407104e-01,-2.839388251304626465e-01
-2.395165711641311646e-01,-8.390644192695617676e-02,1.074916347861289978e-01,1.720020025968551636e-01,2.903207838535308838e-01,-2.168718129396438599e-01,-1.864012330770492554e-01,7.478162646293640137e-02,3.283588215708732605e-02,1.607638746500015259e-01,3.458863496780395508e-02,-1.452434659004211426e-01,-2.665416896343231201e-01,1.353983134031295776e-01,1.725402176380157471e-01,9.397861361503601074e-02,1.498867869377136230e+00,-1.513823750428855419e-03,2.751857638359069824e-01,1.627160608768463135e-01,1.779177784919738770e-01,-1.050816997885704041e-01,1.577932089567184448e-01,-2.701588869094848633e-01,-3.400791287422180176e-01,2.428264170885086060e-01,1.552836894989013672e-01,-3.303004428744316101e-02,1.943100392818450928e-01,8.697563409805297852e-02,2.302573472261428833e-01,1.383327040821313858e-02,-9.700386971235275269e-02,2.043777406215667725e-01,2.317740619182586670e-01,-1.781669706106185913e-01,1.161213666200637817e-01,2.938427627086639404e-01,1.170612219721078873e-02,-1.872855275869369507e-01,3.530976548790931702e-02,-6.198647897690534592e-03,1.017814874649047852e-01,1.523925960063934326e-01,5.240579247474670410e-01,-5.855405330657958984e-01,1.519763320684432983e-01,1.975914984941482544e-01,7.790489792823791504e-01,3.960648179054260254e-02,2.516869008541107178e-01,-1.027453318238258362e-01,5.992506146430969238e-01,-7.004197835922241211e-01,2.796858362853527069e-02,-4.066326841711997986e-02,-5.644659395329654217e-04,2.137522101402282715e-01,2.351955771446228027e-01,1.123678907752037048e-01,1.130688190460205078e-02,8.407636731863021851e-02,1.194344386458396912e-01,-5.838743597269058228e-02,2.600907683372497559e-01,5.401611924171447754e-01,1.142987310886383057e-01,1.537809669971466064e-01,-1.105237193405628204e-02,2.991470396518707275e-01,5.120098590850830078e-02,-3.151374636217951775e-03,8.172209374606609344e-03,3.076647818088531494e-01,1.184857413172721863e-01,1.920018345117568970e-01,-1.147043332457542419e-01,-2.899583578109741211e-01,-1.342806965112686157e-02,2.197954654693603516e-01,-7.258576750755310059e-01,3.868797793984413147e-03,2.195579558610916138e-01,1.462754905223846436e-01,-1.249336004257202148e-01,-2.172028124332427979e-01,3.017246127128601074e-01,1.107925623655319214e-01,-1.091115027666091919e-01,6.340288519859313965e-01,1.717363893985748291e-01,8.402361720800399780e-02,1.189463660120964050e-01,3.175587058067321777e-01,1.158546134829521179e-01,-1.421950478106737137e-02,1.124709174036979675e-01,-1.428526341915130615e-01,-2.464691847562789917e-01,-2.924482226371765137e-01
-2.767551541328430176e-01,-1.051601767539978027e-01,1.990814507007598877e-01,1.410860475152730942e-02,4.632188081741333008e-01,-2.240588963031768799e-01,-1.985146850347518921e-01,1.025279611349105835e-01,2.717296183109283447e-01,-3.634532913565635681e-03,2.631284296512603760e-02,-1.419929713010787964e-01,-3.018889129161834717e-01,2.417225539684295654e-01,4.234803020954132080e-01,8.337326347827911377e-02,1.593584895133972168e+00,1.073119193315505981e-01,3.931185007095336914e-01,3.013545870780944824e-01,2.724229395389556885e-01,-9.189385175704956055e-02,2.435759305953979492e-01,-2.959473133087158203e-01,-3.599029779434204102e-01,2.503004670143127441e-01,1.945592015981674194e-01,-5.179269984364509583e-02,8.255389332771301270e-02,1.384939402341842651e-01,2.241656184196472168e-01,2.742920070886611938e-02,-7.595561444759368896e-02,4.703980311751365662e-02,3.414422273635864258e-01,-1.781377941370010376e-01,2.048643678426742554e-01,3.129886686801910400e-01,1.935454457998275757e-01,-2.095813304185867310e-01,1.383221447467803955e-01,9.632380306720733643e-02,4.348269104957580566e-02,-3.591688117012381554e-03,5.982611775398254395e-01,-6.094442009925842285e-01,1.499911695718765259e-01,4.374148845672607422e-01,9.161613583564758301e-01,2.011814415454864502e-01,9.967459738254547119e-02,-8.802012354135513306e-02,6.944665312767028809e-01,-7.253229618072509766e-01,1.189461946487426758e-01,-4.816287383437156677e-02,7.719682902097702026e-02,4.630594849586486816e-01,1.174310147762298584e-01,6.374248117208480835e-02,9.602653980255126953e-02,1.433447301387786865e-01,1.683415621519088745e-01,-7.061748206615447998e-02,2.223970144987106323e-01,6.867274045944213867e-01,6.913220277056097984e-04,-7.357965223491191864e-04,-1.287640538066625595e-02,4.185677468776702881e-01,1.267233341932296753e-01,2.720996439456939697e-01,1.012996509671211243e-01,4.817876517772674561e-01,1.400351524353027344e-01,3.195393979549407959e-01,-1.131304875016212463e-01,-2.977856695652008057e-01,8.209188282489776611e-02,3.596955239772796631e-01,-7.694436907768249512e-01,8.964087069034576416e-02,9.495946019887924194e-02,2.011918574571609497e-01,-1.484071314334869385e-01,-2.208060771226882935e-01,5.460330247879028320e-01,3.449218571186065674e-01,-1.139533072710037231e-01,8.445860147476196289e-01,1.317507922649383545e-01,1.608099341392517090e-01,1.501838266849517822e-01,4.868258237838745117e-01,4.064952135086059570e-01,-3.369112685322761536e-02,2.651227116584777832e-01,-1.501349210739135742e-01,-2.700447440147399902e-01,-3.042632341384887695e-01
-2.198724746704101562e-01,-6.265271455049514771e-02,4.610981792211532593e-02,2.388627678155899048e-01,2.780777812004089355e-01,-2.005545347929000854e-01,-1.783617138862609863e-01,1.214219629764556885e-01,-1.368287950754165649e-03,1.951127797365188599e-01,1.285888105630874634e-01,-1.258805245161056519e-01,-2.428968995809555054e-01,4.373067989945411682e-03,1.483729481697082520e-01,-4.082602914422750473e-03,1.339984655380249023e+00,1.878875494003295898e-02,2.199122160673141479e-01,9.804250299930572510e-02,2.099188566207885742e-01,-8.028876036405563354e-02,9.734402596950531006e-02,-2.565008401870727539e-01,-3.543186485767364502e-01,1.523510962724685669e-01,1.298525370657444000e-03,-2.761417441070079803e-02,2.967787981033325195e-01,4.280000925064086914e-02,-2.080821199342608452e-03,-2.051993831992149353e-02,-8.124521374702453613e-02,1.732843816280364990e-01,2.307693660259246826e-01,-1.551377624273300171e-01,-4.806652665138244629e-03,2.192662060260772705e-01,-5.378548987209796906e-03,-1.764422506093978882e-01,-3.224962158128619194e-03,-1.861015893518924713e-02,1.985015124082565308e-01,1.264674365520477295e-01,4.945285320281982422e-01,-5.986616611480712891e-01,2.115906029939651489e-01,1.420304030179977417e-01,7.946559786796569824e-01,5.997286736965179443e-02,2.735534310340881348e-01,-9.053623676300048828e-02,5.816336870193481445e-01,-6.943908333778381348e-01,4.640087485313415527e-02,-4.182260110974311829e-02,7.445087283849716187e-02,1.536787748336791992e-01,2.483605146408081055e-01,3.530978560447692871e-01,-2.905285451561212540e-03,-1.615540008060634136e-03,-9.552450850605964661e-03,-3.745549172163009644e-02,3.679348826408386230e-01,5.232365131378173828e-01,1.613399833440780640e-01,1.897458434104919434e-01,-1.152728404849767685e-02,3.186667859554290771e-01,3.304140642285346985e-03,4.845598712563514709e-02,-1.014944724738597870e-02,2.550528943538665771e-01,-8.075792342424392700e-03,2.014237493276596069e-01,-8.412270247936248779e-02,-2.583215236663818359e-01,1.939974911510944366e-02,2.329827696084976196e-01,-7.113780379295349121e-01,-2.135187759995460510e-02,2.067870199680328369e-01,1.716170012950897217e-01,-1.139508709311485291e-01,-1.902872771024703979e-01,2.288329601287841797e-01,9.334881603717803955e-02,-9.591700136661529541e-02,6.315829157829284668e-01,2.547842860221862793e-01,2.715401053428649902e-01,3.796878457069396973e-01,1.978261917829513550e-01,2.623718082904815674e-01,-2.442529797554016113e-02,1.207442507147789001e-01,-1.293719112873077393e-01,-2.519089281558990479e-01,-2.936398684978485107e-01
-2.408501952886581421e-01,-9.218100458383560181e-02,1.383853256702423096e-01,5.186667293310165405e-02,2.668787240982055664e-01,-2.231132090091705322e-01,-2.107113599777221680e-01,1.096683293581008911e-01,9.221199899911880493e-02,9.513755142688751221e-02,1.634503155946731567e-01,-1.329613327980041504e-01,-2.393145859241485596e-01,8.514561504125595093e-02,2.256201207637786865e-01,4.567598178982734680e-02,1.531522035598754883e+00,-3.775510238483548164e-03,2.608130872249603271e-01,1.389085650444030762e-01,1.887896060943603516e-01,-9.002818167209625244e-02,1.143886446952819824e-01,-2.727521359920501709e-01,-3.461894690990447998e-01,2.434027343988418579e-01,8.741875737905502319e-02,-2.930005453526973724e-02,1.985849738121032715e-01,1.615846902132034302e-01,9.254585206508636475e-02,2.384728193283081055e-02,-1.008195877075195312e-01,1.212020814418792725e-01,2.446727752685546875e-01,-1.620082259178161621e-01,-2.722069853916764259e-03,2.864957153797149658e-01,1.660919934511184692e-02,-2.179848700761795044e-01,5.193657055497169495e-02,4.769481346011161804e-02,1.687191724777221680e-01,8.933176845312118530e-02,6.446086764335632324e-01,-5.954493284225463867e-01,1.127111464738845825e-01,1.449410468339920044e-01,9.324353337287902832e-01,-7.086217403411865234e-03,1.322899013757705688e-01,-1.008438020944595337e-01,4.333338737487792969e-01,-7.076444029808044434e-01,-1.860919001046568155e-04,-2.870769612491130829e-02,6.899402290582656860e-02,3.024255633354187012e-01,1.865713894367218018e-01,2.233900874853134155e-01,1.410520672798156738e-01,5.971482023596763611e-02,6.321180611848831177e-02,-5.237342044711112976e-02,3.376845717430114746e-01,4.575504958629608154e-01,9.569954872131347656e-02,1.276265084743499756e-01,7.723628729581832886e-02,2.401229292154312134e-01,1.120063215494155884e-01,1.676174104213714600e-01,6.151406094431877136e-02,3.283857405185699463e-01,9.676183573901653290e-03,2.343145161867141724e-01,-8.597695082426071167e-02,-2.756979167461395264e-01,5.272080376744270325e-02,3.395153582096099854e-01,-7.539923191070556641e-01,-1.341575663536787033e-02,2.096682637929916382e-01,2.091093510389328003e-01,-1.111100241541862488e-01,-2.052052468061447144e-01,2.934999763965606689e-01,1.286379843950271606e-01,-1.011369377374649048e-01,6.369283199310302734e-01,1.356418430805206299e-01,1.905008703470230103e-01,1.960977911949157715e-01,3.480979204177856445e-01,8.065529912710189819e-02,-3.302794648334383965e-03,1.195092275738716125e-01,-1.404343843460083008e-01,-2.387402802705764771e-01,-3.017210960388183594e-01
