-8.222221583127975464e-02,-1.740120500326156616e-01,-1.453783810138702393e-01,-1.320644915103912354e-01,-8.292591571807861328e-02,8.915361762046813965e-01,1.447629630565643311e-01,-1.247291788458824158e-01,-2.335644066333770752e-01,-1.058105230331420898e-01,-1.103593483567237854e-01,-7.686459273099899292e-02,-1.134323105216026306e-01,-1.897711008787155151e-01,4.088329151272773743e-02,5.222473293542861938e-02,2.602714896202087402e-01,-4.506396129727363586e-02,1.642502993345260620e-01,-2.677873075008392334e-01,-3.877196088433265686e-02,-1.475324928760528564e-01,-1.372660249471664429e-01,-1.952015161514282227e-01,-2.469174861907958984e-01,3.904779255390167236e-02,5.380017757415771484e-01,-7.066979259252548218e-02,-3.509304719045758247e-03,-7.533066719770431519e-02,3.973311781883239746e-01,-2.881808280944824219e-01,-1.837837994098663330e-01,-1.868614554405212402e-01,-1.626920253038406372e-01,-1.131682917475700378e-01,-8.780413120985031128e-02,1.996692717075347900e-01,-1.430926173925399780e-01,-2.394812852144241333e-01,2.689254879951477051e-01,-1.085601630620658398e-03,1.292349845170974731e-01,-1.028963550925254822e-01,-2.466854266822338104e-02,-6.999652832746505737e-02,-1.203786656260490417e-01,-2.880002371966838837e-02,2.953854203224182129e-01,3.272404670715332031e-01,-4.049193859100341797e-02,-7.655499875545501709e-02,-1.660051941871643066e-01,3.761276602745056152e-01,-6.861615180969238281e-02,2.244040518999099731e-01,-8.076886832714080811e-02,8.483634144067764282e-02,5.004084110260009766e-01,6.606960892677307129e-01,5.902576446533203125e-01,4.285777807235717773e-01,3.425827920436859131e-01,-6.599722057580947876e-02,5.225798487663269043e-01,2.054421454668045044e-01,-8.076957426965236664e-03,-1.737259924411773682e-01,-2.033276110887527466e-01,-9.991738200187683105e-02,-5.353439971804618835e-02,-2.937417030334472656e-01,-1.078453883528709412e-01,-1.550634354352951050e-01,-1.004602238535881042e-01,-2.006192654371261597e-01,-9.590436518192291260e-02,2.091709375381469727e-01,2.478154450654983521e-01,-1.549549750052392483e-03,5.751799345016479492e-01,3.592966198921203613e-01,-1.345108002424240112e-01,-4.376593232154846191e-02,-1.887345016002655029e-01,-2.402087301015853882e-01,-1.246392354369163513e-01,-1.011007465422153473e-03,-1.707076430320739746e-01,-1.509499400854110718e-01,-1.263268291950225830e-01,1.346585750579833984e+00,-1.112417578697204590e-01,4.281005561351776123e-01,3.442881107330322266e-01,-1.900376528501510620e-01,-1.643786132335662842e-01,-7.310124486684799194e-02,7.184212207794189453e-01,-8.193489164113998413e-02
-8.216203749179840088e-02,-1.652873903512954712e-01,-1.300763189792633057e-01,-1.349468082189559937e-01,-8.278290182352066040e-02,7.975544333457946777e-01,1.000851020216941833e-01,-1.299919039011001587e-01,-2.219598144292831421e-01,-1.025505661964416504e-01,-1.069434061646461487e-01,-6.943847984075546265e-02,-1.010700091719627380e-01,-1.768723130226135254e-01,-5.299731623381376266e-03,-5.003151949495077133e-03,2.166094183921813965e-01,-3.189754486083984375e-02,8.280009031295776367e-02,-2.591113150119781494e-01,-2.646832540631294250e-02,-1.433905810117721558e-01,-1.285985112190246582e-01,-1.938796043395996094e-01,-2.397689819335937500e-01,-2.291494794189929962e-02,4.770620465278625488e-01,-7.934425771236419678e-02,-6.632281001657247543e-03,-6.349324434995651245e-02,3.603334128856658936e-01,-2.735858857631683350e-01,-1.736440956592559814e-01,-1.713287532329559326e-01,-1.637892574071884155e-01,-1.037201434373855591e-01,-7.251501083374023438e-02,6.887470185756683350e-02,-1.505642980337142944e-01,-2.239286154508590698e-01,2.031179815530776978e-01,-1.978454552590847015e-02,6.897854804992675781e-02,-1.144077107310295105e-01,-7.667839061468839645e-03,-7.114656269550323486e-02,-1.383251994848251343e-01,-2.692193724215030670e-02,3.717538118362426758e-01,2.349868565797805786e-01,-2.917857281863689423e-02,-6.801929324865341187e-02,-1.536942422389984131e-01,2.678728699684143066e-01,-6.814777106046676636e-02,1.811508089303970337e-01,-6.595835834741592407e-02,1.841692999005317688e-02,4.583166837692260742e-01,6.364485621452331543e-01,5.302205681800842285e-01,3.348230719566345215e-01,2.741639316082000732e-01,-6.265867501497268677e-02,5.450564622879028320e-01,1.232157051563262939e-01,-1.242773234844207764e-02,-1.875986456871032715e-01,-2.018160820007324219e-01,-1.005615815520286560e-01,-4.176787286996841431e-02,-2.791131734848022461e-01,-1.175248026847839355e-01,-1.491885632276535034e-01,-9.994892030954360962e-02,-1.926238536834716797e-01,-1.116129681468009949e-01,1.675939559936523438e-01,1.839196383953094482e-01,-1.169368531554937363e-02,6.013686656951904297e-01,2.847653627395629883e-01,-1.249706074595451355e-01,-2.990377321839332581e-02,-1.695419102907180786e-01,-2.372056245803833008e-01,-1.217944622039794922e-01,-1.092760544270277023e-02,-1.590075641870498657e-01,-1.595606803894042969e-01,-1.316938996315002441e-01,1.279337167739868164e+00,-1.207946911454200745e-01,3.663454353809356689e-01,3.426839113235473633e-01,-1.836701035499572754e-01,-1.510623544454574585e-01,-8.694572746753692627e-02,8.118227124214172363e-01,-8.120956271886825562e-02
-8.914424479007720947e-02,-1.636566966772079468e-01,-1.335265189409255981e-01,-1.300456970930099487e-01,-9.205885976552963257e-02,8.128493428230285645e-01,7.102297991514205933e-02,-1.184991747140884399e-01,-2.178249359130859375e-01,-9.750481694936752319e-02,-1.079617738723754883e-01,-6.923788785934448242e-02,-1.059488281607627869e-01,-1.763204485177993774e-01,-5.234848707914352417e-03,-6.646607071161270142e-04,2.117972075939178467e-01,-3.134126588702201843e-02,6.357562541961669922e-02,-2.578191459178924561e-01,-2.958760596811771393e-02,-1.370330005884170532e-01,-1.279463469982147217e-01,-1.899642050266265869e-01,-2.414413541555404663e-01,-1.632459461688995361e-02,4.640323221683502197e-01,-7.975608855485916138e-02,-1.007796451449394226e-02,-6.854015588760375977e-02,3.461262583732604980e-01,-2.790271341800689697e-01,-1.721382141113281250e-01,-1.772262454032897949e-01,-1.542717069387435913e-01,-1.055284366011619568e-01,-7.498443126678466797e-02,1.316077709197998047e-01,-1.574054211378097534e-01,-2.302857637405395508e-01,2.366832643747329712e-01,-1.253158506006002426e-02,5.547741055488586426e-02,-1.105722710490226746e-01,-1.587694510817527771e-02,-7.575190812349319458e-02,-1.381355524063110352e-01,-2.275019697844982147e-02,3.290971815586090088e-01,2.570490539073944092e-01,-2.997397258877754211e-02,-6.523200124502182007e-02,-1.535486429929733276e-01,2.658622860908508301e-01,-7.069654762744903564e-02,1.586369127035140991e-01,-6.673833727836608887e-02,-1.896455185487866402e-03,4.589093923568725586e-01,6.122782826423645020e-01,5.321189761161804199e-01,3.414159417152404785e-01,3.049006760120391846e-01,-5.958572030067443848e-02,5.861989855766296387e-01,1.173600852489471436e-01,-2.393614500761032104e-02,-1.824146658182144165e-01,-1.995118111371994019e-01,-9.097719937562942505e-02,-4.977716878056526184e-02,-2.831898629665374756e-01,-1.153541430830955505e-01,-1.482301950454711914e-01,-1.064906939864158630e-01,-1.866458207368850708e-01,-1.137048006057739258e-01,1.572470664978027344e-01,1.617294400930404663e-01,-1.503628678619861603e-02,6.610438227653503418e-01,3.024178743362426758e-01,-1.229516044259071350e-01,-3.490937501192092896e-02,-1.726074069738388062e-01,-2.316483706235885620e-01,-1.092181354761123657e-01,-1.586213521659374237e-02,-1.655589342117309570e-01,-1.608942002058029175e-01,-1.352235823869705200e-01,1.286112070083618164e+00,-1.240294724702835083e-01,3.581200242042541504e-01,4.256608486175537109e-01,-1.801557391881942749e-01,-1.507131010293960571e-01,-8.230768889188766479e-02,8.373812437057495117e-01,-9.236890077590942383e-02
-7.268965244293212891e-02,-1.880231946706771851e-01,-1.640572249889373779e-01,-1.446349024772644043e-01,-7.466404885053634644e-02,9.786965250968933105e-01,1.808133870363235474e-01,-1.341537833213806152e-01,-2.427055835723876953e-01,-1.196521893143653870e-01,-1.183449402451515198e-01,-9.047102183103561401e-02,-1.146137639880180359e-01,-1.988324970006942749e-01,8.278076350688934326e-02,1.836421340703964233e-01,3.365348577499389648e-01,-5.202957615256309509e-02,2.606895267963409424e-01,-2.833386361598968506e-01,-5.355925485491752625e-02,-1.582475006580352783e-01,-1.409575492143630981e-01,-2.023864537477493286e-01,-2.512280642986297607e-01,1.143875271081924438e-01,6.195138096809387207e-01,-6.567104160785675049e-02,-2.231482649222016335e-03,-8.592752367258071899e-02,4.575995802879333496e-01,-3.068031966686248779e-01,-1.897721588611602783e-01,-2.024955302476882935e-01,-1.722956895828247070e-01,-1.273540109395980835e-01,-1.079830676317214966e-01,2.659714519977569580e-01,-1.274243891239166260e-01,-2.432206869125366211e-01,3.234475255012512207e-01,8.907973021268844604e-02,2.107005268335342407e-01,-9.161927551031112671e-02,-3.240122273564338684e-02,-4.831322655081748962e-02,-1.085605546832084656e-01,-3.724812716245651245e-02,2.086835205554962158e-01,4.131971001625061035e-01,-4.767492413520812988e-02,-8.609401434659957886e-02,-1.814891993999481201e-01,4.856391549110412598e-01,-6.565580517053604126e-02,2.866322398185729980e-01,-9.631498903036117554e-02,1.770386099815368652e-01,5.766774415969848633e-01,7.317066788673400879e-01,6.559149026870727539e-01,5.394297242164611816e-01,4.102184176445007324e-01,-7.683026045560836792e-02,4.446043372154235840e-01,2.634157836437225342e-01,7.153185456991195679e-02,-1.720547676086425781e-01,-2.151053994894027710e-01,-1.012046262621879578e-01,-6.702362000942230225e-02,-3.055058717727661133e-01,-9.749709814786911011e-02,-1.618664115667343140e-01,-9.450599551200866699e-02,-2.045652419328689575e-01,-8.014339208602905273e-02,2.951523065567016602e-01,2.958602309226989746e-01,5.768480896949768066e-02,4.728647172451019287e-01,4.098736643791198730e-01,-1.506154090166091919e-01,-5.195455625653266907e-02,-2.014100849628448486e-01,-2.563293278217315674e-01,-1.383244693279266357e-01,1.036203801631927490e-01,-1.817470937967300415e-01,-1.379003524780273438e-01,-1.185946464538574219e-01,1.410925865173339844e+00,-1.040324568748474121e-01,4.970779716968536377e-01,2.894159853458404541e-01,-2.013092488050460815e-01,-1.787235885858535767e-01,-6.737830489873886108e-02,5.864469408988952637e-01,-6.773549318313598633e-02
-8.754731714725494385e-02,-1.511699110269546509e-01,-1.253819167613983154e-01,-1.306043863296508789e-01,-9.309564530849456787e-02,7.428179383277893066e-01,6.476583331823348999e-02,-1.108160838484764099e-01,-2.014312297105789185e-01,-9.108661860227584839e-02,-1.014014407992362976e-01,-5.998156219720840454e-02,-9.714910387992858887e-02,-1.735954880714416504e-01,-2.875223057344555855e-03,-5.079584196209907532e-03,1.756080985069274902e-01,-2.143416740000247955e-02,6.771256029605865479e-02,-2.422361820936203003e-01,-2.795707061886787415e-02,-1.324763298034667969e-01,-1.251830905675888062e-01,-1.863888353109359741e-01,-2.284545749425888062e-01,-3.023120202124118805e-02,4.575025141239166260e-01,-7.474684715270996094e-02,-1.346766948699951172e-02,-7.287315279245376587e-02,3.366731405258178711e-01,-2.801457941532135010e-01,-1.620974540710449219e-01,-1.694062352180480957e-01,-1.598094850778579712e-01,-1.060786247253417969e-01,-7.549840211868286133e-02,1.089917197823524475e-01,-1.527082622051239014e-01,-2.121444940567016602e-01,2.214971631765365601e-01,-7.433717139065265656e-03,2.246174216270446777e-02,-1.125006899237632751e-01,-1.844782941043376923e-02,-7.963454723358154297e-02,-1.513189524412155151e-01,-1.743283309042453766e-02,3.158858418464660645e-01,2.197533547878265381e-01,-1.498678512871265411e-02,-7.026799768209457397e-02,-1.349010467529296875e-01,1.788140833377838135e-01,-7.671908289194107056e-02,1.141922026872634888e-01,-6.833206862211227417e-02,-2.269326895475387573e-02,4.214035570621490479e-01,6.159256100654602051e-01,4.853966236114501953e-01,2.806999087333679199e-01,2.767186462879180908e-01,-6.686022877693176270e-02,6.481076478958129883e-01,4.510898143053054810e-02,-3.016662970185279846e-02,-1.789907664060592651e-01,-1.950526088476181030e-01,-9.478777647018432617e-02,-4.129932448267936707e-02,-2.896762192249298096e-01,-1.263179481029510498e-01,-1.444094330072402954e-01,-1.090080067515373230e-01,-1.829012483358383179e-01,-1.313343495130538940e-01,1.504443138837814331e-01,1.316119730472564697e-01,-2.278451435267925262e-02,6.892789602279663086e-01,3.371733427047729492e-01,-1.203140169382095337e-01,-3.489286452531814575e-02,-1.594467014074325562e-01,-2.329291105270385742e-01,-1.038051247596740723e-01,-2.337364293634891510e-02,-1.580775976181030273e-01,-1.626773327589035034e-01,-1.445435285568237305e-01,1.212129950523376465e+00,-1.281030625104904175e-01,3.704235851764678955e-01,4.748927652835845947e-01,-1.627542376518249512e-01,-1.525180041790008545e-01,-8.842366188764572144e-02,9.126120805740356445e-01,-9.442435204982757568e-02
-5.407432466745376587e-02,-2.151113301515579224e-01,-1.876321732997894287e-01,-1.572791188955307007e-01,-4.240615293383598328e-02,1.149526357650756836e+00,3.591957986354827881e-01,-1.625929921865463257e-01,-2.738949358463287354e-01,-1.360098570585250854e-01,-1.453328281641006470e-01,-1.169710680842399597e-01,-1.249325498938560486e-01,-2.302325963973999023e-01,3.394775092601776123e-01,3.063187599182128906e-01,4.619770646095275879e-01,-7.894521206617355347e-02,2.965042889118194580e-01,-3.191490173339843750e-01,-7.726062834262847900e-02,-1.778774112462997437e-01,-1.694211810827255249e-01,-2.258689701557159424e-01,-2.738614082336425781e-01,3.521858751773834229e-01,8.091914057731628418e-01,-5.062806606292724609e-02,1.468504965305328369e-01,-8.484303206205368042e-02,6.395510435104370117e-01,-3.328744471073150635e-01,-2.218858748674392700e-01,-2.244559079408645630e-01,-1.762878596782684326e-01,-1.470501571893692017e-01,-1.316720098257064819e-01,4.715090394020080566e-01,-1.073908209800720215e-01,-2.539746463298797607e-01,4.720528125762939453e-01,1.818248182535171509e-01,3.627723753452301025e-01,-4.783287271857261658e-02,-4.743085429072380066e-02,-4.949669539928436279e-02,-6.684509664773941040e-02,-5.286998674273490906e-02,5.677507445216178894e-02,5.939263105392456055e-01,-8.176866918802261353e-02,-1.024959459900856018e-01,-2.070138007402420044e-01,7.300760149955749512e-01,-3.839648514986038208e-02,4.783279299736022949e-01,-1.237685829401016235e-01,4.586025774478912354e-01,6.799400448799133301e-01,8.811668753623962402e-01,8.056975603103637695e-01,8.713436722755432129e-01,6.704579591751098633e-01,-9.402904659509658813e-02,3.381989598274230957e-01,5.882445573806762695e-01,1.450795829296112061e-01,-1.183063983917236328e-01,-2.217861264944076538e-01,-1.261084079742431641e-01,-8.584172278642654419e-02,-3.167183697223663330e-01,-5.517408251762390137e-02,-1.759717017412185669e-01,-5.884035304188728333e-02,-2.257565557956695557e-01,-6.029619649052619934e-02,5.041579604148864746e-01,4.522058665752410889e-01,2.861120998859405518e-01,2.685140073299407959e-01,5.557665228843688965e-01,-1.698300689458847046e-01,-6.517463177442550659e-02,-2.220386117696762085e-01,-2.889382839202880859e-01,-1.566033810377120972e-01,3.521073162555694580e-01,-2.022610157728195190e-01,-1.017278209328651428e-01,-7.759567350149154663e-02,1.548550724983215332e+00,-6.889431923627853394e-02,5.734179615974426270e-01,1.253077536821365356e-01,-2.341759949922561646e-01,-2.024741619825363159e-01,-4.835331439971923828e-02,2.914318740367889404e-01,-6.273477524518966675e-02
-9.671022742986679077e-02,-1.430701464414596558e-01,-1.126516982913017273e-01,-1.204177364706993103e-01,-1.016103848814964294e-01,7.052225470542907715e-01,-5.035503767430782318e-03,-1.014951243996620178e-01,-1.940234750509262085e-01,-7.906216382980346680e-02,-9.208255261182785034e-02,-4.950697720050811768e-02,-9.789602458477020264e-02,-1.517432183027267456e-01,-2.543724142014980316e-02,-1.988626085221767426e-02,1.164804473519325256e-01,-1.763973571360111237e-02,-4.844871815294027328e-03,-2.375316470861434937e-01,-1.634515076875686646e-02,-1.225793585181236267e-01,-1.172771230340003967e-01,-1.700453013181686401e-01,-2.243172675371170044e-01,-3.549818322062492371e-02,3.883956968784332275e-01,-9.093024581670761108e-02,-2.862545847892761230e-02,-6.062047556042671204e-02,2.670691013336181641e-01,-2.576462328433990479e-01,-1.516697704792022705e-01,-1.584973782300949097e-01,-1.436434835195541382e-01,-9.806111454963684082e-02,-5.654182657599449158e-02,8.118205517530441284e-02,-1.781913191080093384e-01,-2.166574746370315552e-01,1.781989336013793945e-01,-2.539696730673313141e-02,-1.196156069636344910e-02,-1.241201683878898621e-01,-8.016788633540272713e-04,-8.770987391471862793e-02,-1.530203223228454590e-01,-1.026415918022394180e-02,4.456261098384857178e-01,1.380063444375991821e-01,-9.805186651647090912e-03,-5.272380635142326355e-02,-1.357218623161315918e-01,1.678375303745269775e-01,-8.072182536125183105e-02,4.861443862318992615e-02,-4.507477208971977234e-02,-2.486615069210529327e-02,3.987237811088562012e-01,5.208361744880676270e-01,4.200168550014495850e-01,2.306063920259475708e-01,1.902035474777221680e-01,-4.668366536498069763e-02,6.654595136642456055e-01,1.260168105363845825e-02,-4.630321636795997620e-02,-1.916099935770034790e-01,-1.905409395694732666e-01,-8.325802534818649292e-02,-3.243004903197288513e-02,-2.669294774532318115e-01,-1.290974467992782593e-01,-1.408263444900512695e-01,-1.206406950950622559e-01,-1.714390069246292114e-01,-1.309826821088790894e-01,6.694052368402481079e-02,6.018295511603355408e-02,-3.805647045373916626e-02,7.862040996551513672e-01,2.010251730680465698e-01,-1.057658717036247253e-01,-2.668214403092861176e-02,-1.465379297733306885e-01,-2.116211950778961182e-01,-9.524980187416076660e-02,-4.669627174735069275e-02,-1.484232693910598755e-01,-1.726231575012207031e-01,-1.487361937761306763e-01,1.200633049011230469e+00,-1.359600871801376343e-01,2.657051086425781250e-01,5.308432579040527344e-01,-1.599610894918441772e-01,-1.375262439250946045e-01,-9.142944216728210449e-02,9.606302976608276367e-01,-1.043625026941299438e-01
-8.894156664609909058e-02,-1.599331796169281006e-01,-1.336326599121093750e-01,-1.276563256978988647e-01,-9.307106584310531616e-02,7.928684949874877930e-01,8.434881269931793213e-02,-1.194784045219421387e-01,-2.131047248840332031e-01,-1.009167581796646118e-01,-1.039801165461540222e-01,-6.787066161632537842e-02,-1.001914069056510925e-01,-1.724723875522613525e-01,-1.011532079428434372e-02,-5.836102645844221115e-03,2.258127927780151367e-01,-3.172775357961654663e-02,4.268087819218635559e-02,-2.656206786632537842e-01,-3.262386471033096313e-02,-1.395863741636276245e-01,-1.330453306436538696e-01,-1.896992176771163940e-01,-2.360890358686447144e-01,-1.903881132602691650e-02,4.556070268154144287e-01,-7.951952517032623291e-02,-1.204824820160865784e-02,-6.418575346469879150e-02,3.638429343700408936e-01,-2.757996916770935059e-01,-1.697553843259811401e-01,-1.795660853385925293e-01,-1.514541357755661011e-01,-1.015384122729301453e-01,-7.005278021097183228e-02,1.470253169536590576e-01,-1.651341766119003296e-01,-2.249191999435424805e-01,2.343115508556365967e-01,-1.588872633874416351e-02,4.635042324662208557e-02,-1.108813211321830750e-01,-9.425004944205284119e-03,-8.412773907184600830e-02,-1.419122815132141113e-01,-1.669158041477203369e-02,3.336828351020812988e-01,2.404253780841827393e-01,-2.987273968756198883e-02,-6.180625036358833313e-02,-1.620577275753021240e-01,2.038495987653732300e-01,-7.064580172300338745e-02,1.598549932241439819e-01,-7.148431986570358276e-02,1.475449278950691223e-02,4.314930737018585205e-01,5.778590440750122070e-01,5.167202353477478027e-01,3.010127246379852295e-01,3.027792274951934814e-01,-5.695918202400207520e-02,6.267430782318115234e-01,6.785750389099121094e-02,-2.693055570125579834e-02,-1.876382827758789062e-01,-1.982058137655258179e-01,-9.381719678640365601e-02,-5.266490206122398376e-02,-2.792014181613922119e-01,-1.205829977989196777e-01,-1.435344666242599487e-01,-1.123482212424278259e-01,-1.818997412919998169e-01,-1.192869544029235840e-01,1.735438704490661621e-01,1.340018808841705322e-01,-1.366866659373044968e-02,6.375735998153686523e-01,3.229039907455444336e-01,-1.190348193049430847e-01,-3.663152828812599182e-02,-1.656199395656585693e-01,-2.285950928926467896e-01,-1.070712581276893616e-01,-2.289262786507606506e-02,-1.655159145593643188e-01,-1.636134833097457886e-01,-1.368509083986282349e-01,1.259406328201293945e+00,-1.283137649297714233e-01,3.723101317882537842e-01,4.085313677787780762e-01,-1.790128052234649658e-01,-1.508440822362899780e-01,-8.086190372705459595e-02,8.500072956085205078e-01,-8.901720494031906128e-02
-9.019201248884201050e-02,-1.620358228683471680e-01,-1.320636123418807983e-01,-1.288303136825561523e-01,-9.254717081785202026e-02,7.978587746620178223e-01,6.190829724073410034e-02,-1.170831695199012756e-01,-2.170101702213287354e-01,-9.659948199987411499e-02,-1.071816086769104004e-01,-6.680645793676376343e-02,-1.067712679505348206e-01,-1.757978498935699463e-01,-6.401940714567899704e-03,-3.510186448693275452e-03,2.103958427906036377e-01,-3.002288378775119781e-02,5.832307413220405579e-02,-2.568283975124359131e-01,-2.876354195177555084e-02,-1.351445913314819336e-01,-1.263961046934127808e-01,-1.887845098972320557e-01,-2.397774308919906616e-01,-1.785836741328239441e-02,4.625338613986968994e-01,-8.057771623134613037e-02,-1.061636116355657578e-02,-6.757549196481704712e-02,3.414901793003082275e-01,-2.772280573844909668e-01,-1.706073284149169922e-01,-1.756143420934677124e-01,-1.534678936004638672e-01,-1.038162857294082642e-01,-7.375431060791015625e-02,1.266499608755111694e-01,-1.584678739309310913e-01,-2.288368791341781616e-01,2.261534631252288818e-01,-1.467491593211889267e-02,4.721673205494880676e-02,-1.108583137392997742e-01,-1.363476552069187164e-02,-7.671718299388885498e-02,-1.395696252584457397e-01,-2.219653129577636719e-02,3.329722583293914795e-01,2.472369819879531860e-01,-2.856049314141273499e-02,-6.409972161054611206e-02,-1.529379487037658691e-01,2.599930167198181152e-01,-7.316744327545166016e-02,1.492707431316375732e-01,-6.465896219015121460e-02,-2.946915570646524429e-03,4.574064016342163086e-01,5.972598195075988770e-01,5.245109200477600098e-01,3.323909640312194824e-01,2.942599356174468994e-01,-5.835764482617378235e-02,5.994260311126708984e-01,1.040031313896179199e-01,-2.522429637610912323e-02,-1.832508295774459839e-01,-1.977139115333557129e-01,-9.058613330125808716e-02,-4.812324047088623047e-02,-2.824134230613708496e-01,-1.160698086023330688e-01,-1.473517268896102905e-01,-1.086643710732460022e-01,-1.860080510377883911e-01,-1.158324852585792542e-01,1.512866169214248657e-01,1.552728414535522461e-01,-1.544376462697982788e-02,6.746791601181030273e-01,2.945810258388519287e-01,-1.211924329400062561e-01,-3.324940800666809082e-02,-1.713883727788925171e-01,-2.305449098348617554e-01,-1.083363443613052368e-01,-1.846646144986152649e-02,-1.640110760927200317e-01,-1.611296832561492920e-01,-1.350689232349395752e-01,1.280662059783935547e+00,-1.250072866678237915e-01,3.450945913791656494e-01,4.394799470901489258e-01,-1.774502396583557129e-01,-1.495786309242248535e-01,-8.326148986816406250e-02,8.467874526977539062e-01,-9.321429580450057983e-02
-8.527373522520065308e-02,-1.824994534254074097e-01,-1.510476469993591309e-01,-1.377180814743041992e-01,-7.793917506933212280e-02,9.437063932418823242e-01,1.940838694572448730e-01,-1.405081897974014282e-01,-2.382901012897491455e-01,-1.110230833292007446e-01,-1.221863627433776855e-01,-8.634032309055328369e-02,-1.166408658027648926e-01,-1.942684799432754517e-01,5.272389575839042664e-02,9.381256252527236938e-02,3.031713366508483887e-01,-4.741933941841125488e-02,1.746851950883865356e-01,-2.746817767620086670e-01,-4.469184204936027527e-02,-1.524387001991271973e-01,-1.361349076032638550e-01,-2.003283053636550903e-01,-2.550593018531799316e-01,1.881841570138931274e-02,5.914405584335327148e-01,-6.546262651681900024e-02,3.955031745135784149e-03,-7.375948876142501831e-02,4.354928135871887207e-01,-2.949300408363342285e-01,-1.924088001251220703e-01,-1.947297304868698120e-01,-1.746290773153305054e-01,-1.170004382729530334e-01,-9.779789298772811890e-02,2.484284341335296631e-01,-1.400653719902038574e-01,-2.446397393941879272e-01,3.226023018360137939e-01,2.020635455846786499e-02,1.672925949096679688e-01,-9.460758417844772339e-02,-2.150890603661537170e-02,-6.752321869134902954e-02,-1.230651736259460449e-01,-4.116055369377136230e-02,2.340086400508880615e-01,3.941224217414855957e-01,-4.526371881365776062e-02,-7.898741215467453003e-02,-1.759552955627441406e-01,4.068247675895690918e-01,-5.632520467042922974e-02,2.323651760816574097e-01,-8.497652411460876465e-02,1.641723513603210449e-01,5.292371511459350586e-01,7.160522341728210449e-01,6.130329966545104980e-01,4.589579701423645020e-01,4.216515719890594482e-01,-7.632904499769210815e-02,5.152674913406372070e-01,2.174033969640731812e-01,1.838767435401678085e-03,-1.720597147941589355e-01,-2.099877893924713135e-01,-1.061915308237075806e-01,-6.485120207071304321e-02,-2.952575981616973877e-01,-9.883385151624679565e-02,-1.545088738203048706e-01,-1.040466055274009705e-01,-1.976338624954223633e-01,-9.135705232620239258e-02,2.519499957561492920e-01,2.508315145969390869e-01,4.707068577408790588e-02,5.388859510421752930e-01,4.130981564521789551e-01,-1.406441777944564819e-01,-4.019352793693542480e-02,-1.899156123399734497e-01,-2.514662146568298340e-01,-1.246412619948387146e-01,6.012414768338203430e-02,-1.721208095550537109e-01,-1.453049927949905396e-01,-1.187234669923782349e-01,1.387481451034545898e+00,-1.169675737619400024e-01,4.392060339450836182e-01,2.974389195442199707e-01,-1.994714885950088501e-01,-1.726454943418502808e-01,-6.879805028438568115e-02,6.300404071807861328e-01,-8.490710705518722534e-02
-1.037323847413063049e-01,-1.385713517665863037e-01,-1.153677329421043396e-01,-1.186640039086341858e-01,-1.005280390381813049e-01,6.330459713935852051e-01,-1.095845270901918411e-02,-1.014419347047805786e-01,-1.995366066694259644e-01,-8.523592352867126465e-02,-9.138482809066772461e-02,-4.868433251976966858e-02,-9.311390668153762817e-02,-1.555536240339279175e-01,-2.770896255970001221e-02,-2.624222077429294586e-02,1.518141031265258789e-01,-8.344048983417451382e-04,-1.247372850775718689e-02,-2.469434738159179688e-01,-1.094196736812591553e-02,-1.163011565804481506e-01,-1.156178861856460571e-01,-1.705443710088729858e-01,-2.231742143630981445e-01,-5.305280908942222595e-02,3.897115886211395264e-01,-9.204190969467163086e-02,-3.098720312118530273e-02,-5.324317887425422668e-02,2.572283148765563965e-01,-2.569499909877777100e-01,-1.518712043762207031e-01,-1.603315621614456177e-01,-1.428385972976684570e-01,-8.860672265291213989e-02,-5.680434778332710266e-02,3.475914523005485535e-02,-1.759777665138244629e-01,-2.143916338682174683e-01,1.680829823017120361e-01,-3.270619735121726990e-02,-1.071351394057273865e-02,-1.200460344552993774e-01,-4.564150702208280563e-03,-9.057838469743728638e-02,-1.551526486873626709e-01,-2.883285982534289360e-03,4.238817989826202393e-01,1.210021898150444031e-01,-1.586147584021091461e-02,-4.384829476475715637e-02,-1.252323538064956665e-01,1.338295638561248779e-01,-8.820571750402450562e-02,2.313887141644954681e-02,-5.181143432855606079e-02,-2.745931223034858704e-02,3.822241425514221191e-01,4.976114332675933838e-01,4.151269197463989258e-01,1.644805669784545898e-01,1.812017709016799927e-01,-4.579142853617668152e-02,6.819351911544799805e-01,-5.783181171864271164e-03,-4.424511268734931946e-02,-2.006282657384872437e-01,-1.906421184539794922e-01,-7.779561728239059448e-02,-3.085518814623355865e-02,-2.681893706321716309e-01,-1.278139203786849976e-01,-1.290228217840194702e-01,-1.262935250997543335e-01,-1.780783236026763916e-01,-1.390247195959091187e-01,7.593309879302978516e-02,6.213308498263359070e-02,-4.134901240468025208e-02,7.613461017608642578e-01,2.372585982084274292e-01,-9.582995623350143433e-02,-1.639415882527828217e-02,-1.466635465621948242e-01,-2.027009278535842896e-01,-8.736555278301239014e-02,-4.895066842436790466e-02,-1.565899103879928589e-01,-1.744472980499267578e-01,-1.506700962781906128e-01,1.202289104461669922e+00,-1.442881226539611816e-01,2.654692828655242920e-01,5.301583409309387207e-01,-1.624234318733215332e-01,-1.356083601713180542e-01,-9.461259841918945312e-02,1.025114417076110840e+00,-1.080088764429092407e-01
